Lithiation,OCV
0.5386999999999982,0.08075
0.539499999999999,0.080750000000017
0.5395999999999985,0.0807500000749011
0.5378999999999984,0.0807569582732884
0.5364999999999986,0.0807574050018185
0.5397999999999985,0.0807868123825389
0.5372999999999984,0.0808008529676833
0.537199999999999,0.0808195133628326
0.5377999999999988,0.0808452261653173
0.5375999999999989,0.0808726833159803
0.5363999999999992,0.0808785903960606
0.5368999999999985,0.0808903034482198
0.5366999999999986,0.0809567471301481
0.5348999999999989,0.0810093495074967
0.536999999999999,0.0810466994324554
0.5370999999999986,0.0810485940769677
0.5349999999999985,0.0810499900201009
0.5362999999999987,0.0810499936951716
0.5352999999999989,0.08105
0.5353999999999983,0.08105
0.5354999999999989,0.08105
0.5355999999999983,0.08105
0.5359999999999983,0.08105
0.5357999999999993,0.08105
0.5358999999999987,0.08105
0.5356999999999988,0.08105
0.5351999999999985,0.0810500000000005
0.5360999999999987,0.081050000000001
0.5350999999999989,0.0810500000008011
0.5361999999999981,0.0810500000055898
0.5367999999999991,0.0810500610383648
0.5365999999999991,0.0810500743495273
0.534699999999999,0.081184490284154
0.5347999999999985,0.081318071432906
0.5345999999999985,0.0813403003288304
0.5331999999999988,0.0813485435390337
0.5344999999999991,0.0813492232906637
0.5327999999999988,0.0813498342604943
0.532399999999999,0.0813498442767699
0.5333999999999988,0.0813499995769707
0.5343999999999985,0.0813499998819912
0.5334999999999983,0.0813499999996195
0.5338999999999992,0.08135
0.5337999999999987,0.08135
0.5336999999999982,0.08135
0.5335999999999987,0.08135
0.5340999999999991,0.08135
0.5341999999999987,0.08135
0.5339999999999986,0.08135
0.534299999999999,0.0813500000000231
0.5329999999999989,0.0813500000000969
0.5328999999999984,0.0813500000010242
0.5330999999999984,0.0813500002076488
0.5332999999999983,0.0813574473608644
0.5322999999999986,0.0813575248288339
0.532199999999999,0.0813813425647794
0.5326999999999985,0.0814138655243321
0.5320999999999985,0.0814249235647878
0.5312999999999987,0.0815034242052093
0.531799999999999,0.0815216094928988
0.530099999999999,0.0816042183719713
0.5318999999999986,0.0816074528189595
0.532599999999999,0.081624743319627
0.5315999999999992,0.0816390240390771
0.5316999999999986,0.0816497928745528
0.5314999999999986,0.0816499979651857
0.5302999999999989,0.0816499990029403
0.5303999999999984,0.0816499999997361
0.5304999999999989,0.08165
0.5306999999999988,0.08165
0.5307999999999984,0.08165
0.5305999999999983,0.08165
0.5308999999999988,0.08165
0.5309999999999983,0.0816500000000007
0.5310999999999988,0.0816500000059379
0.5311999999999982,0.0816500017760547
0.5313999999999982,0.0816511787459029
0.5301999999999985,0.0816531815692326
0.5324999999999984,0.0816593629095521
0.531999999999999,0.0816814560764046
0.5298999999999989,0.0818758556555564
0.5279999999999988,0.0819314134725583
0.5295999999999985,0.0819411786675157
0.5299999999999985,0.0819451373850654
0.5280999999999983,0.0819479015957564
0.5296999999999991,0.0819479104356455
0.5294999999999991,0.0819497992764974
0.5281999999999989,0.0819499991007127
0.5293999999999986,0.0819499997171053
0.5292999999999991,0.0819499999999747
0.5282999999999983,0.081949999999995
0.5289999999999987,0.08195
0.5288999999999983,0.08195
0.5287999999999987,0.08195
0.5286999999999983,0.08195
0.5285999999999988,0.08195
0.5284999999999983,0.08195
0.5283999999999988,0.08195
0.5291999999999987,0.08195
0.5290999999999981,0.08195
0.5297999999999985,0.0819802552208343
0.5247999999999986,0.0822303031431587
0.5240999999999992,0.0822339656340035
0.524899999999999,0.0822372404428945
0.5277999999999989,0.0822499999936817
0.5258999999999988,0.0822499999998524
0.5276999999999984,0.0822499999999943
0.5259999999999984,0.0822499999999999
0.5263999999999983,0.08225
0.5260999999999988,0.08225
0.5261999999999982,0.08225
0.5262999999999988,0.08225
0.5264999999999986,0.08225
0.5267999999999992,0.08225
0.5266999999999987,0.08225
0.5265999999999992,0.08225
0.5268999999999986,0.08225
0.5269999999999991,0.08225
0.5270999999999986,0.08225
0.527199999999999,0.08225
0.5272999999999985,0.08225
0.527599999999999,0.08225
0.5274999999999985,0.08225
0.527399999999999,0.08225
0.5257999999999983,0.0822500027956384
0.5278999999999985,0.0822501125137818
0.5255999999999984,0.0822505723602558
0.5254999999999989,0.0822508400066624
0.525099999999999,0.0822550664557856
0.5256999999999988,0.0822597867638046
0.5238999999999993,0.0822729128147866
0.5246999999999991,0.0822794992234131
0.5251999999999984,0.0822897754373225
0.5242999999999991,0.0823690804010473
0.525299999999999,0.0824237499556283
0.5244999999999992,0.0824577956544067
0.5245999999999986,0.0825057915726516
0.5208999999999988,0.0825089688774585
0.5243999999999986,0.0825202943685344
0.5241999999999987,0.0825366249162705
0.5234999999999983,0.0825427003151518
0.5233999999999989,0.0825492723363893
0.5253999999999984,0.0825497541574772
0.5237999999999988,0.0825499562229044
0.5210999999999988,0.0825499869406527
0.5235999999999987,0.0825499965375829
0.5232999999999983,0.0825499998110852
0.5215999999999992,0.0825499999960576
0.5216999999999986,0.0825499999999991
0.5230999999999985,0.08255
0.5229999999999989,0.08255
0.5228999999999985,0.08255
0.5227999999999989,0.08255
0.5225999999999991,0.08255
0.5224999999999985,0.08255
0.522399999999999,0.08255
0.5222999999999987,0.08255
0.5221999999999991,0.08255
0.5220999999999986,0.08255
0.5219999999999991,0.08255
0.5218999999999987,0.08255
0.5217999999999992,0.08255
0.5226999999999985,0.08255
0.5231999999999989,0.0825500000000132
0.5236999999999983,0.0825500000007065
0.5214999999999987,0.0825500090812689
0.5239999999999987,0.0825500244907158
0.5211999999999983,0.0825500564470235
0.5249999999999985,0.0826025867854234
0.5209999999999984,0.0826069905751912
0.5213999999999982,0.0827032018153553
0.5206999999999989,0.082704073028481
0.520299999999999,0.0828283642313152
0.5212999999999988,0.0828481752408166
0.5207999999999984,0.0828489831805518
0.5195999999999986,0.082849955221147
0.5196999999999992,0.0828499998901665
0.5197999999999986,0.0828499999999886
0.5199999999999986,0.0828499999999924
0.519899999999999,0.08285
0.520099999999999,0.0828500000131069
0.5201999999999984,0.0828501986065589
0.520499999999999,0.0828553652214396
0.5205999999999984,0.0828873366323681
0.5192999999999992,0.0828878889434457
0.5203999999999985,0.0828919742029867
0.5194999999999992,0.082975487193308
0.5193999999999986,0.0831754310339521
0.5188999999999983,0.0831982178360711
0.5156999999999989,0.0832080653934153
0.5164999999999987,0.0832452174668733
0.5161999999999983,0.0832493558581292
0.5165999999999983,0.0832499983989873
0.5185999999999988,0.0832499997967255
0.5184999999999984,0.0832499999998687
0.5168999999999987,0.08325
0.5174999999999986,0.08325
0.5169999999999981,0.08325
0.5170999999999987,0.08325
0.5171999999999991,0.08325
0.5172999999999985,0.08325
0.5173999999999991,0.08325
0.5175999999999991,0.08325
0.5183999999999989,0.08325
0.517799999999999,0.08325
0.5178999999999985,0.08325
0.5179999999999989,0.08325
0.5180999999999985,0.08325
0.518199999999999,0.08325
0.5182999999999984,0.08325
0.5176999999999985,0.08325
0.5167999999999983,0.0832500000000001
0.5166999999999987,0.0832500000000441
0.5189999999999988,0.0832502674979079
0.5186999999999983,0.0832524193289162
0.5191999999999987,0.0832541511421238
0.5190999999999982,0.0832630247290023
0.5187999999999988,0.0832795447694279
0.5162999999999989,0.0833645083039327
0.5158999999999989,0.0836734990489551
0.5159999999999985,0.0837610420218636
0.5163999999999983,0.083806333611364
0.515299999999999,0.0838479074867069
0.5153999999999985,0.0838499994198705
0.515499999999999,0.0838500000155594
0.5157999999999984,0.0838501882303197
0.5155999999999985,0.0838502851586932
0.5160999999999988,0.083917314909557
0.5147999999999986,0.0841355230889668
0.5151999999999985,0.0841495600167841
0.515099999999999,0.0841499998089231
0.5149999999999986,0.0841499999954772
0.5148999999999991,0.0841506289088452
0.5144999999999992,0.0841653569432957
0.5145999999999986,0.0842629616348398
0.5138999999999982,0.0842845808093528
0.5118999999999988,0.0843996293483484
0.5112999999999989,0.0844399123837542
0.5124999999999986,0.0844498441618734
0.5137999999999988,0.0844499952637279
0.5128999999999985,0.0844499989259346
0.5140999999999983,0.0844499999800194
0.5120999999999987,0.0844499999907151
0.5141999999999988,0.0844499999985503
0.512999999999999,0.0844499999997925
0.5134999999999984,0.08445
0.513399999999999,0.08445
0.5132999999999984,0.08445
0.513199999999999,0.08445
0.5130999999999984,0.08445
0.5135999999999988,0.0844500000000009
0.5136999999999984,0.0844500000056094
0.5121999999999992,0.0844500001762968
0.5142999999999982,0.0844500032324657
0.5139999999999988,0.0844500484384662
0.5122999999999986,0.0844503784761016
0.5119999999999991,0.0844506008790363
0.512799999999999,0.0844516556861968
0.5115999999999993,0.0844544907644984
0.5126999999999986,0.0844580072882007
0.5125999999999991,0.0844674051013444
0.5143999999999987,0.0844893505394116
0.5146999999999992,0.0844916634746886
0.5123999999999991,0.0845076758478021
0.5117999999999993,0.084671028496158
0.5085999999999989,0.0846804214914093
0.5082999999999984,0.0847217664170806
0.5086999999999984,0.0847448166600158
0.5113999999999983,0.0847478256297708
0.5089999999999988,0.0847499999999827
0.5107999999999985,0.0847499999999994
0.5091999999999988,0.08475
0.5092999999999983,0.08475
0.5093999999999987,0.08475
0.5094999999999982,0.08475
0.5095999999999987,0.08475
0.5096999999999992,0.08475
0.5097999999999987,0.08475
0.5090999999999983,0.08475
0.5098999999999991,0.08475
0.5100999999999991,0.08475
0.5101999999999985,0.08475
0.5102999999999991,0.08475
0.5103999999999985,0.08475
0.510499999999999,0.08475
0.5105999999999985,0.08475
0.5106999999999989,0.08475
0.5099999999999987,0.08475
0.5108999999999989,0.0847500000005873
0.5088999999999984,0.0847500000866026
0.5109999999999983,0.0847500136838161
0.5111999999999984,0.084750306517409
0.5087999999999988,0.084750576682975
0.5110999999999989,0.0847721101818649
0.5116999999999987,0.0847910676178373
0.5114999999999988,0.0848149222194507
0.5080999999999986,0.0848535800507485
0.5084999999999984,0.0850101798861934
0.508199999999999,0.0850236536237944
0.508399999999999,0.0850452509046335
0.5078999999999986,0.085049995946365
0.5077999999999991,0.0850499999992634
0.5070999999999988,0.0850499999999773
0.5071999999999992,0.08505
0.5072999999999986,0.08505
0.507599999999999,0.08505
0.5074999999999986,0.08505
0.5073999999999992,0.08505
0.5076999999999986,0.0850500000000001
0.5069999999999982,0.0850500000246759
0.5068999999999988,0.085050562079736
0.507999999999999,0.085055192863149
0.5065999999999983,0.0850958508892279
0.505899999999999,0.0852134631801304
0.5063999999999984,0.0852626578225396
0.5066999999999988,0.0852670581391201
0.5036999999999985,0.0853071482211074
0.5039999999999989,0.0853114796039048
0.5064999999999988,0.0853305043251465
0.5060999999999989,0.0853407558439774
0.5040999999999983,0.0853476267451325
0.5067999999999983,0.0853482468953912
0.5059999999999985,0.0853494544135652
0.5062999999999989,0.0853499380547449
0.5061999999999984,0.0853499970846577
0.5043999999999987,0.0853499999996861
0.5044999999999983,0.0853499999999999
0.5053999999999985,0.08535
0.5054999999999991,0.08535
0.5046999999999993,0.08535
0.5047999999999987,0.08535
0.5045999999999987,0.08535
0.5050999999999991,0.08535
0.5051999999999987,0.08535
0.5052999999999991,0.08535
0.5048999999999991,0.08535
0.5049999999999987,0.08535
0.5055999999999986,0.0853500000000006
0.505699999999999,0.0853500000055294
0.5042999999999983,0.0853500017942306
0.5057999999999985,0.0853500019553249
0.5038999999999983,0.0853563765661321
0.5041999999999989,0.0853609735693206
0.503199999999999,0.0853801921140892
0.5035999999999989,0.085387422620592
0.5037999999999989,0.0853907156103847
0.503399999999999,0.085635287153798
0.5030999999999985,0.085649956638214
0.5032999999999985,0.0856499746593675
0.5029999999999991,0.0856499999833384
0.5016999999999988,0.0856499999999373
0.5017999999999994,0.0856499999999999
0.5018999999999988,0.08565
0.5019999999999992,0.08565
0.5020999999999988,0.08565
0.5021999999999992,0.08565
0.5024999999999986,0.08565
0.5023999999999992,0.08565
0.5025999999999992,0.08565
0.5026999999999986,0.08565
0.5027999999999991,0.08565
0.5022999999999987,0.08565
0.5028999999999986,0.0856500000000001
0.5015999999999994,0.0856500031142562
0.501499999999999,0.0856588415453306
0.5034999999999985,0.0856915328168771
0.5013999999999984,0.0857001300546027
0.49989999999999923,0.0859497197247928
0.5000999999999992,0.0859499798755358
0.5011999999999984,0.0859499992976965
0.5001999999999986,0.0859499999975104
0.501099999999999,0.0859499999988229
0.5009999999999984,0.0859499999999999
0.500899999999999,0.08595
0.5007999999999986,0.08595
0.500699999999999,0.08595
0.5005999999999986,0.08595
0.5004999999999991,0.08595
0.5003999999999986,0.08595
0.49999999999999867,0.08595
0.5002999999999992,0.0859500000000007
0.49979999999999875,0.0859500547133193
0.5012999999999989,0.0859745656432243
0.4993999999999988,0.0861190684552318
0.4995999999999988,0.0862293975999751
0.4996999999999992,0.0863110837760752
0.49919999999999887,0.0863409631252677
0.49899999999999894,0.0863499997603986
0.49889999999999846,0.0863499999998742
0.4987999999999989,0.08635
0.4986999999999985,0.08635
0.498599999999999,0.08635
0.4984999999999985,0.08635
0.49839999999999907,0.08635
0.4982999999999986,0.08635
0.49819999999999903,0.08635
0.49809999999999854,0.08635
0.4979999999999991,0.08635
0.4978999999999986,0.08635
0.49779999999999913,0.086350000000001
0.4976999999999987,0.086350000015551
0.49759999999999915,0.0863500178914139
0.49929999999999936,0.086350055061751
0.4990999999999994,0.0863521960718299
0.4994999999999983,0.0863754818359674
0.49649999999999894,0.0866471685219638
0.4959999999999985,0.0866474274495372
0.49669999999999886,0.0866499989132639
0.4961999999999985,0.0866499989597946
0.49639999999999845,0.0866499997645831
0.49729999999999874,0.0866499999991655
0.49679999999999935,0.0866499999998178
0.49629999999999896,0.0866499999998644
0.49719999999999925,0.0866499999999996
0.49699999999999933,0.08665
0.49689999999999884,0.08665
0.4970999999999988,0.08665
0.49739999999999923,0.0866500059926459
0.4965999999999984,0.0866510472398952
0.496099999999999,0.0866524862995203
0.49749999999999867,0.0866819793883517
0.4950999999999992,0.0867246785072594
0.4956999999999991,0.0867277969878345
0.4957999999999986,0.0868399553818292
0.49529999999999913,0.0868609840653118
0.49389999999999845,0.0869356801232967
0.495899999999999,0.0869401507828808
0.49409999999999843,0.0869499248700273
0.4951999999999987,0.0869499378668921
0.4949999999999987,0.0869499725303397
0.49449999999999933,0.0869499999999981
0.49469999999999925,0.08695
0.4945999999999988,0.08695
0.4947999999999988,0.0869500000000014
0.4948999999999993,0.0869500000017356
0.49439999999999884,0.086950000005955
0.4942999999999994,0.0869500557584428
0.4953999999999987,0.0869503912683003
0.49549999999999916,0.0869544721183931
0.4955999999999986,0.086969440180866
0.49359999999999904,0.0870457311988927
0.49379999999999896,0.087082096182454
0.4916999999999989,0.0872121620110503
0.4919999999999994,0.0872463452772672
0.49349999999999855,0.0872480603281436
0.4941999999999989,0.0872496617609742
0.4922999999999988,0.0872499882604429
0.4923999999999993,0.0872499999950512
0.4925999999999992,0.08725
0.4924999999999987,0.08725
0.49269999999999875,0.08725
0.4930999999999986,0.08725
0.4928999999999987,0.08725
0.49299999999999916,0.08725
0.4931999999999991,0.08725
0.4927999999999992,0.08725
0.49329999999999863,0.0872500000001803
0.493399999999999,0.0872500007612668
0.4936999999999985,0.0872529215990502
0.4939999999999989,0.0872554552286512
0.4921999999999993,0.0873343324191466
0.49189999999999884,0.0873807179294636
0.4913999999999985,0.0874260862160175
0.49209999999999887,0.087485329984438
0.48999999999999877,0.0875165109005785
0.49019999999999875,0.0875497894178835
0.49059999999999865,0.0875499999999816
0.49099999999999855,0.0875499999999937
0.49089999999999906,0.08755
0.4907999999999986,0.08755
0.49069999999999914,0.08755
0.49109999999999904,0.0875500000317475
0.49049999999999916,0.0875500001594129
0.49119999999999847,0.0875502114047793
0.49039999999999867,0.0875507693752289
0.49149999999999894,0.0875517084866397
0.49009999999999926,0.0875542085508903
0.4902999999999992,0.0875553810619389
0.491299999999999,0.0875577636296144
0.49179999999999835,0.087572340464551
0.4915999999999984,0.0875749149813984
0.4892999999999984,0.0875814280384568
0.4877999999999992,0.0878475055917863
0.4893999999999989,0.0878499574014502
0.48919999999999897,0.0878499599789065
0.4878999999999987,0.0878499999619408
0.4882999999999986,0.08785
0.4888999999999985,0.08785
0.488799999999999,0.08785
0.4886999999999985,0.08785
0.4885999999999991,0.08785
0.4884999999999986,0.08785
0.48839999999999906,0.08785
0.48809999999999865,0.08785
0.48819999999999913,0.08785
0.48899999999999894,0.087850000000002
0.4879999999999992,0.087850000000108
0.4890999999999985,0.087850000001797
0.4894999999999994,0.0878502106920336
0.4895999999999988,0.0878515184366611
0.4876999999999987,0.0878531919888731
0.48989999999999934,0.0878672223153313
0.48979999999999885,0.0878812863971479
0.4896999999999993,0.0879245045681164
0.4870999999999988,0.0880649187578639
0.4868999999999989,0.0881032420129236
0.48759999999999926,0.088111254654587
0.48529999999999923,0.0881144724406513
0.483999999999999,0.0881206641086218
0.48519999999999874,0.0881353517273885
0.4865999999999985,0.0881499999999922
0.4857999999999987,0.08815
0.4858999999999991,0.08815
0.4859999999999986,0.08815
0.4860999999999991,0.08815
0.4861999999999985,0.08815
0.48639999999999856,0.08815
0.486499999999999,0.08815
0.486299999999999,0.08815
0.4856999999999992,0.088150000000023
0.48669999999999897,0.0881500000022569
0.48559999999999864,0.088150000280447
0.4849999999999988,0.0881500025684765
0.48719999999999936,0.0881500070321903
0.4867999999999984,0.0881501776896541
0.4854999999999992,0.0881502389620829
0.48379999999999906,0.0881505145809467
0.4869999999999994,0.0881607724313788
0.4853999999999987,0.0881609439285688
0.48429999999999845,0.08816489687395
0.484199999999999,0.0881667855463842
0.4873999999999993,0.0881706937034782
0.48729999999999885,0.0881874188742329
0.48749999999999877,0.0882029801795559
0.4840999999999985,0.088218323096524
0.48439999999999894,0.0882654791713862
0.4848999999999993,0.0883082387865588
0.48459999999999886,0.0883354095430095
0.48469999999999835,0.0883595397669728
0.4850999999999993,0.0883779297346675
0.4831999999999992,0.0884148981475534
0.48479999999999884,0.088442947234349
0.4833999999999991,0.0884478410092798
0.48449999999999943,0.0884485083120507
0.4836999999999986,0.0884499434374733
0.48359999999999914,0.0884499991105491
0.48349999999999865,0.0884545440562284
0.4830999999999987,0.0884575386900579
0.48389999999999855,0.0884808581916067
0.48179999999999845,0.0887142027910095
0.4829999999999992,0.0887165711917697
0.4813999999999985,0.0887227000550909
0.481699999999999,0.0887329483043572
0.48189999999999894,0.0887498436913069
0.48279999999999923,0.0887499998796234
0.48199999999999943,0.0887499999364975
0.48269999999999874,0.0887499999999203
0.4824999999999988,0.08875
0.4822999999999989,0.08875
0.48239999999999933,0.08875
0.4825999999999993,0.08875
0.48219999999999935,0.08875
0.48209999999999886,0.0887500000000001
0.4828999999999988,0.0887514766879657
0.4832999999999986,0.0887561772546483
0.48149999999999904,0.0888677571526046
0.48009999999999936,0.088974520990235
0.4804999999999992,0.0889914059463649
0.4799999999999988,0.0890058120906057
0.4802999999999993,0.0890097682067685
0.4803999999999988,0.089049422250455
0.4805999999999987,0.0890499915627798
0.4810999999999991,0.0890499999999526
0.48099999999999865,0.08905
0.48089999999999916,0.08905
0.4807999999999987,0.0890500000000006
0.4806999999999992,0.0890500000017933
0.4811999999999986,0.0890500004399368
0.48159999999999853,0.0890513978298593
0.48129999999999906,0.089052048151455
0.4798999999999993,0.0890547797137598
0.4797999999999989,0.0892098414761617
0.47829999999999867,0.0894027237487239
0.4801999999999988,0.0894136091795182
0.4779999999999992,0.0894425038197917
0.47849999999999865,0.0894499995076259
0.4795999999999989,0.0894499999722437
0.4785999999999991,0.0894499999997107
0.4794999999999995,0.0894499999999948
0.479399999999999,0.08945
0.4792999999999985,0.08945
0.479199999999999,0.08945
0.4790999999999985,0.08945
0.47899999999999904,0.08945
0.47889999999999855,0.08945
0.4787999999999991,0.08945
0.4786999999999986,0.08945
0.4796999999999994,0.0894500399231448
0.47749999999999887,0.0894501483333674
0.47839999999999916,0.0894552101477969
0.47819999999999924,0.0894821200484658
0.4778999999999988,0.0895537839218747
0.47759999999999936,0.0896102630861146
0.47809999999999875,0.0896247977968504
0.4770999999999989,0.0897383774052249
0.4769999999999984,0.0897450996033766
0.4744999999999985,0.0897475068290733
0.4773999999999994,0.0897499440208338
0.4748999999999994,0.0897499856644547
0.476899999999999,0.0897499959163324
0.4771999999999994,0.0897499977844326
0.47729999999999895,0.0897499999939998
0.47499999999999887,0.0897499999957634
0.4767999999999985,0.0897499999997368
0.47519999999999885,0.08975
0.47529999999999933,0.08975
0.4753999999999988,0.08975
0.47549999999999926,0.08975
0.47559999999999875,0.08975
0.47569999999999923,0.08975
0.47579999999999867,0.08975
0.4758999999999992,0.08975
0.47609999999999914,0.08975
0.4761999999999986,0.08975
0.47639999999999855,0.08975
0.47649999999999904,0.08975
0.4765999999999986,0.08975
0.4759999999999987,0.08975
0.4762999999999991,0.08975
0.476699999999999,0.0897500000000001
0.47509999999999936,0.0897500000000002
0.4776999999999988,0.0897525225300054
0.4777999999999993,0.0897824091235354
0.4747999999999989,0.0898076427701668
0.47469999999999846,0.0898586557432883
0.47299999999999925,0.0899778660442437
0.4731999999999993,0.0900203363576659
0.4732999999999987,0.0900251761035079
0.4730999999999988,0.0900257101829494
0.47459999999999897,0.0900499912443694
0.4742999999999985,0.0900499961728574
0.474199999999999,0.0900499999989068
0.4740999999999986,0.09005
0.4739999999999991,0.09005
0.4738999999999986,0.09005
0.47379999999999917,0.09005
0.4736999999999987,0.09005
0.47359999999999913,0.0900500000000001
0.4734999999999987,0.0900500000011821
0.4733999999999992,0.0900500006430902
0.474399999999999,0.0900640712071486
0.47279999999999933,0.0901420562768492
0.47129999999999916,0.0903183718540707
0.4711999999999987,0.0903362941877109
0.4728999999999988,0.0903476532086544
0.47269999999999884,0.0903478449766133
0.471699999999999,0.0903499999999817
0.47179999999999855,0.0903499999999998
0.47209999999999896,0.09035
0.4719999999999985,0.09035
0.47189999999999904,0.09035
0.4722999999999989,0.09035
0.4723999999999994,0.09035
0.4721999999999985,0.09035
0.4724999999999989,0.0903500000001881
0.4725999999999994,0.0903500007487311
0.47159999999999863,0.0903500032747365
0.47099999999999875,0.0903521819735989
0.4714999999999991,0.0903583554245663
0.4707999999999987,0.0903970900262931
0.4686999999999987,0.0905838231238272
0.4713999999999986,0.0906011229917798
0.46939999999999904,0.0906192511504019
0.4705999999999988,0.090640288185363
0.46909999999999863,0.0906470538799105
0.4694999999999985,0.0906495413867961
0.4704999999999993,0.0906499996761293
0.47019999999999884,0.09065
0.47009999999999935,0.09065
0.4699999999999989,0.09065
0.46989999999999843,0.09065
0.46979999999999894,0.09065
0.4702999999999994,0.0906500000000001
0.4696999999999985,0.0906500000000564
0.4703999999999988,0.0906500000004029
0.469599999999999,0.0906500002888885
0.46929999999999855,0.0906505222606161
0.4706999999999993,0.0906506545173773
0.4710999999999992,0.0906686353234979
0.4708999999999992,0.0906961039905603
0.46919999999999906,0.0907581528319849
0.4676999999999989,0.0908777645855657
0.46899999999999914,0.0909057588093351
0.4678999999999988,0.090914021609915
0.46759999999999935,0.0909150361647676
0.46749999999999897,0.0909199425266914
0.4679999999999993,0.0909475112606449
0.46879999999999916,0.0909499959660142
0.4684999999999987,0.0909499997392049
0.46839999999999926,0.0909499999999169
0.4682999999999988,0.09095
0.46819999999999923,0.09095000000014
0.46809999999999885,0.0909500002503959
0.4677999999999994,0.0909503352694659
0.4685999999999992,0.0909511575880548
0.46889999999999865,0.0909773271842663
0.4671999999999985,0.0911058251011365
0.4673999999999994,0.0913875664131028
0.4659999999999987,0.0915183090700691
0.4660999999999992,0.0915499967955751
0.4667999999999986,0.091549999999985
0.46669999999999906,0.09155
0.4665999999999987,0.09155
0.46649999999999914,0.09155
0.46639999999999865,0.09155
0.4662999999999992,0.0915500000000003
0.4661999999999987,0.0915500000011051
0.4668999999999991,0.0915500000529249
0.467099999999999,0.0915501649660717
0.4669999999999985,0.0915504512912964
0.46729999999999894,0.0916296198441806
0.46499999999999897,0.0918469849758688
0.4650999999999984,0.0918472364388435
0.4651999999999989,0.0918481602020517
0.4652999999999994,0.0918499990529061
0.46579999999999877,0.0918499999834666
0.46539999999999887,0.0918499999999755
0.4656999999999993,0.0918499999999976
0.46559999999999885,0.09185
0.46549999999999936,0.09185
0.46589999999999926,0.0918500084440173
0.4648999999999995,0.0921228279947937
0.4642999999999986,0.0921318056207011
0.46469999999999856,0.0921486614288884
0.4643999999999991,0.0921490636277589
0.4641999999999991,0.0921499825135849
0.4644999999999985,0.0921500002531591
0.464599999999999,0.0921500010817995
0.464799999999999,0.0921522630891641
0.4640999999999986,0.0921584983260552
0.46379999999999916,0.092539748388384
0.46299999999999936,0.0925423616305869
0.4632999999999988,0.0925499999996193
0.4633999999999993,0.0925499999999999
0.46349999999999875,0.09255
0.46359999999999923,0.0925500000005131
0.4636999999999987,0.0925500004891763
0.4631999999999993,0.0925500009911426
0.46389999999999865,0.0925518415121954
0.46309999999999885,0.0925606714856586
0.4639999999999992,0.0925682216518218
0.46289999999999887,0.0926224517487339
0.46279999999999943,0.0928499760574607
0.46259999999999846,0.0928499891228408
0.46269999999999895,0.0928500000029346
0.462499999999999,0.0928545064108765
0.4621999999999985,0.0931499999999017
0.46209999999999907,0.0931499999999978
0.4619999999999986,0.0931500000036343
0.462299999999999,0.0931500002998854
0.46189999999999903,0.0931500559063916
0.4623999999999995,0.0931528508315837
0.4616999999999991,0.0931552929339911
0.4614999999999992,0.0932053231564097
0.4615999999999986,0.0934124784513992
0.4613999999999987,0.0934425799623954
0.46009999999999845,0.0934487132336171
0.46179999999999866,0.0934491669440003
0.4612999999999992,0.0934499999247535
0.4605999999999989,0.0934499999999988
0.4608999999999993,0.09345
0.4607999999999988,0.09345
0.46069999999999933,0.09345
0.46109999999999923,0.09345
0.46099999999999874,0.09345
0.4611999999999988,0.0934500000003251
0.46049999999999935,0.0934500000123185
0.46039999999999887,0.0934500542286747
0.46019999999999894,0.0936437504233219
0.4589999999999992,0.0936926403519599
0.46029999999999943,0.0937411737661462
0.4590999999999987,0.0937438484300941
0.45979999999999904,0.0937499999999952
0.4593999999999991,0.0937499999999999
0.45959999999999906,0.09375
0.4596999999999985,0.09375
0.4594999999999986,0.09375
0.45929999999999865,0.0937500000008008
0.45989999999999853,0.0937500000282633
0.45919999999999916,0.0937500042286778
0.459999999999999,0.093750170433642
0.4587999999999992,0.0940458076410829
0.4585999999999993,0.0940499998072485
0.4579999999999994,0.0940499999161807
0.4584999999999988,0.0940499999999077
0.4580999999999989,0.0940499999999869
0.45839999999999936,0.09405
0.4582999999999988,0.09405
0.45819999999999933,0.09405
0.4578999999999989,0.0940500588521624
0.4588999999999987,0.0940513825665994
0.4586999999999988,0.0940515633932461
0.45749999999999896,0.0940631774924035
0.4575999999999985,0.0941088671291639
0.4577999999999995,0.0941722928247999
0.45639999999999875,0.0942992421420618
0.4565999999999987,0.094309236374408
0.45649999999999924,0.0943199366036827
0.45679999999999865,0.0943499999221421
0.4568999999999991,0.0943499999999902
0.4570999999999991,0.09435
0.45699999999999863,0.09435
0.45719999999999855,0.0943500000000026
0.45729999999999904,0.0943500000556938
0.45669999999999916,0.0943500027451771
0.45739999999999853,0.0943500868301682
0.45619999999999883,0.0943536547807335
0.457699999999999,0.0943774011893012
0.4553999999999989,0.0946302686742393
0.4562999999999992,0.0946307669562796
0.45589999999999936,0.0946499997147912
0.4557999999999989,0.0946499999999397
0.4556999999999994,0.0946500000000276
0.45559999999999884,0.0946500002863524
0.4554999999999994,0.0946501616532822
0.4559999999999988,0.0946505579439201
0.4560999999999993,0.0946781115718492
0.4550999999999985,0.0948102313055003
0.4536999999999988,0.0949103504233419
0.4552999999999994,0.0949317081270128
0.4548999999999986,0.0949392290823877
0.455199999999999,0.0949470733935346
0.45379999999999926,0.0949483903784379
0.45389999999999875,0.0949499889119661
0.45479999999999904,0.0949499989062057
0.45399999999999924,0.0949499999987046
0.4544999999999986,0.09495
